idx,label,location.lat,location.long
57,57,-84.46097,171.98843
57,57,-81.73925,171.76222
57,57,-82.16543,170.63931
57,57,-79.76773,170.12842
57,57,-77.91851,169.91261
57,57,-77.06636,173.1987
57,57,-77.70539,175.60245
57,57,-78.10822,177.48705
57,57,-77.64827,182.00526
57,57,-75.92637,183.64
57,57,-73.5338,183.7014
57,57,-69.20633,184.44649
57,57,-67.14003,183.21634
57,57,-63.916077,182.73325
57,57,-61.809982,181.9676
57,57,-61.224438,183.87434
57,57,-63.12419,186.04662
57,57,-66.03124,189.53429
57,57,-67.181404,192.10583
57,57,-70.51274,192.3515
57,57,-75.186646,193.70915
57,57,-75.75179,200.0151
57,57,-76.50449,203.30698
57,57,-78.019455,207.0092
57,57,-73.93303,209.11319
57,57,-69.97491,212.69963
57,57,-67.21318,218.42824
57,57,-63.847935,218.63342
57,57,-60.931892,217.37279
57,57,-58.628437,218.23805
57,57,-55.72918,217.48346
57,57,-49.633263,218.21162
57,57,-45.7312,216.69246
57,57,-45.402767,218.07014
57,57,-42.69912,218.85956
57,57,-40.546,220.5315
57,57,-39.63405,225.21681
57,57,-37.26342,225.13625
57,57,-37.12956,228.0108
57,57,-36.148724,227.449
57,57,-36.34648,227.0252
57,57,-33.058777,226.23224
57,57,-33.708855,227.22455
57,57,-35.82394,225.85439
57,57,-37.948387,222.92157
57,57,-37.60658,223.21426
57,57,-36.401535,226.6155
57,57,-35.48088,225.74872
57,57,-35.610813,225.75096
57,57,-33.464577,225.5619
57,57,-31.083511,230.36433
57,57,-29.519604,230.37881
57,57,-30.155943,229.7746
57,57,-29.877995,227.12872
57,57,-30.108791,228.72702
57,57,-29.407747,230.16104
57,57,-25.248259,230.64627
57,57,-25.093271,232.44919
57,57,-21.01611,236.88885
57,57,-14.592074,238.43134
57,57,-9.242889,244.48071
57,57,-6.367289,245.89195
57,57,-5.944254,246.74841
57,57,-5.6158247,247.60204
57,57,-5.558753,247.5579
57,57,-4.803191,244.96082
57,57,-0.6620465,243.89388
57,57,-2.2391138,246.06387
57,57,-0.3963127,248.2767
57,57,2.6329627,246.57825
57,57,4.1161118,250.27214
57,57,6.1745367,252.2164
57,57,4.1017065,255.45909
57,57,6.218963,254.27489
57,57,9.086412,253.88225
57,57,11.604051,255.9703
57,57,14.194773,256.5718
57,57,12.054011,256.82367
57,57,12.207734,256.4005
57,57,15.954829,257.32205
57,57,18.310745,256.44757
57,57,20.613434,256.74225
57,57,22.542223,259.0779
57,57,22.583126,255.72958
57,57,22.126383,255.41492
57,57,19.374987,257.83517
57,57,14.308123,256.28595
57,57,11.694505,253.5893
57,57,12.899573,250.34724
57,57,16.290302,250.76254
57,57,21.203201,249.36191
57,57,26.147387,248.29332
57,57,33.286976,246.28204
57,57,35.20135,246.20502
57,57,36.361305,249.30803
57,57,36.786648,257.14127
57,57,35.92404,260.39386
57,57,35.76232,262.63666
57,57,36.501797,267.52267
57,57,32.003025,270.31094
57,57,31.990503,272.63852
57,57,31.725418,270.84314
57,57,30.14925,265.64392
57,57,30.074629,265.55197
57,57,29.834244,263.56393
57,57,32.198837,261.43686
57,57,32.970314,258.5576
57,57,31.909725,257.33807
57,57,34.30369,260.46207
57,57,33.833767,260.5831
57,57,33.508842,262.74078
57,57,31.393036,263.8295
57,57,27.32938,265.08362
57,57,27.715237,268.83704
57,57,24.089539,270.83984
57,57,22.414864,270.01947
57,57,18.268314,271.2465
57,57,16.747639,273.47894
57,57,19.24879,276.30347
57,57,20.775356,276.7007
57,57,15.8101845,276.4323
57,57,13.863847,279.19382
57,57,12.79493,279.2912
57,57,13.944411,278.51724
57,57,12.629461,277.33612
57,57,11.663311,274.37042
57,57,11.723121,274.93018
57,57,13.479654,274.67142
57,57,15.897758,273.48117
57,57,17.44333,272.00848
57,57,13.894578,274.7135
57,57,13.688506,275.48233
57,57,11.836869,273.741
57,57,13.277509,272.99188
57,57,13.171999,275.24973
57,57,14.271635,274.85583
57,57,20.04034,278.7596
57,57,22.959667,281.1996
57,57,23.678003,284.01666
57,57,24.808964,286.3692
57,57,23.511301,289.06888
57,57,21.932661,287.02356
57,57,19.019976,285.91434
57,57,18.449818,284.16104
57,57,14.92941,281.8236
57,57,17.01257,275.87912
57,57,19.928656,277.60004
57,57,20.655079,274.40152
57,57,20.826395,272.2457
57,57,18.737844,270.71783
57,57,17.803106,268.03253
57,57,18.272253,266.40207
57,57,19.869228,264.74628
57,57,20.210684,262.41873
57,57,17.287157,258.5627
57,57,18.826252,254.51987
57,57,19.783186,252.40787
57,57,19.488855,244.96773
57,57,20.247551,240.8848
57,57,19.80138,239.92947
57,57,20.234375,237.76627
57,57,25.913025,237.43306
57,57,29.432808,236.83142
57,57,31.854303,234.90787
57,57,32.252586,231.07394
57,57,33.46687,226.0254
57,57,34.500317,222.1057
57,57,33.0928,217.41629
57,57,32.18337,213.38002
57,57,32.427773,214.51324
57,57,31.818903,212.86246
57,57,32.40557,213.37865
57,57,32.57426,213.15443
57,57,32.942356,209.77371
57,57,32.198063,210.47269
57,57,33.955097,208.83136
57,57,34.193188,210.23152
57,57,31.785778,209.06062
57,57,31.064407,207.81387
57,57,30.946493,205.48799
57,57,31.075403,202.30612
57,57,30.217402,202.57376
57,57,30.82226,200.74745
57,57,32.805756,199.71356
57,57,34.716198,201.02654
57,57,37.383446,198.72203
57,57,36.49393,198.85129
57,57,35.844013,196.59514
57,57,40.825016,192.12592
57,57,43.745735,184.93837
57,57,46.47508,182.20534
57,57,47.984177,178.00243
57,57,48.674583,174.26564
57,57,47.862812,171.6966
57,57,42.947025,167.79597
57,57,40.85779,166.08739
57,57,40.09255,167.01184
57,57,40.096245,166.8668
57,57,41.284904,165.5064
57,57,42.1228,166.91405
57,57,43.839928,166.36076
57,57,43.95501,164.92026
57,57,43.5185,163.25458
57,57,39.023857,159.91698
57,57,37.2499,158.46179
57,57,38.70278,157.74715
57,57,40.164425,157.39302
57,57,39.78265,158.78645
57,57,36.004837,161.33961
57,57,35.134384,167.5634
57,57,33.623276,172.83427
57,57,28.774195,177.81435
57,57,25.070387,176.88487
57,57,20.43403,175.46336
57,57,16.957645,176.23111
57,57,14.666459,175.27661
57,57,14.925383,172.71736
57,57,12.942393,173.54872
57,57,11.176712,174.79689
57,57,13.08829,176.72823
57,57,13.1769,181.87169
57,57,12.768365,183.22897
57,57,11.987925,183.80804
57,57,9.561473,186.48083
57,57,8.766008,188.94058
57,57,11.183004,190.82922
57,57,14.986367,190.90247
57,57,16.744627,192.37035
57,57,18.930433,192.87196
57,57,20.458897,188.6671
57,57,20.68314,188.97635
57,57,21.42687,184.61685
57,57,20.341208,181.22206
57,57,20.99883,180.9918
57,57,23.504044,178.97565
57,57,24.988735,178.9933
57,57,28.961966,178.37279
57,57,30.677584,178.83463
57,57,30.989893,178.95555
57,57,31.428804,176.512
57,57,32.99701,176.78874
57,57,31.120773,172.98134
57,57,29.691347,172.57843
57,57,29.54384,174.3708
57,57,29.79772,173.578
57,57,31.04101,171.7109
57,57,30.681934,171.43521
57,57,28.525251,171.55528
57,57,31.092201,170.55804
57,57,32.64021,172.84895
57,57,35.648598,172.77925
57,57,37.95472,172.398
57,57,40.72414,170.92671
57,57,41.426632,166.76584
57,57,41.761517,164.96864
57,57,41.17752,161.18784
57,57,37.276424,157.57146
57,57,32.967922,157.27707
57,57,35.11416,156.09554
57,57,34.807446,158.46225
57,57,37.60107,160.82092
57,57,39.387535,163.90636
57,57,40.35907,162.2221
57,57,41.144043,160.22989
57,57,38.713745,160.3251
57,57,40.24988,157.09521
57,57,43.004627,155.16977
57,57,43.24768,155.18921
57,57,47.380394,155.50606
57,57,48.76956,155.55922
57,57,49.534767,157.6931
57,57,51.529827,155.6797
57,57,52.857086,151.89876
57,57,52.823856,148.08525
57,57,52.047665,148.25761
57,57,53.3029,147.67906
57,57,54.835728,144.92897
57,57,55.77749,143.49252
57,57,58.011433,144.0087
57,57,61.04288,141.49834
57,57,65.09239,141.69748
57,57,70.325264,139.74704
57,57,71.251335,140.94534
57,57,73.06003,142.92554
57,57,75.60642,149.35657
57,57,74.00477,153.55246
57,57,73.72431,155.40166
57,57,72.459206,156.03215
57,57,68.21178,155.39137
57,57,68.64582,152.96986
57,57,65.285965,154.72026
57,57,63.33128,156.60316
57,57,61.77974,160.39436
57,57,62.17119,161.50044
57,57,60.991833,165.08687
57,57,56.992878,167.34286
57,57,53.14748,171.14883
57,57,49.44096,169.79344
57,57,47.047497,169.78326
57,57,49.396,168.32233
57,57,48.317554,170.5568
57,57,48.88393,172.21089
57,57,49.401726,173.38222
57,57,47.561977,171.32216
57,57,47.054028,172.06482
57,57,43.154453,173.21011
57,57,39.717686,178.93861
57,57,38.08344,179.10721
57,57,38.60608,180.17828
57,57,37.13914,181.35735
57,57,32.413784,183.74095
57,57,25.63232,183.30516
57,57,23.088247,182.67122
57,57,20.466997,180.85887
57,57,21.968775,180.11682
57,57,19.274097,183.3598
57,57,19.78024,186.19765
57,57,22.742058,188.39088
57,57,23.551216,192.47424
57,57,22.79962,194.89494
57,57,18.515675,199.65065
57,57,14.929354,200.64345
57,57,13.893378,200.44032
57,57,13.567395,202.3392
57,57,11.993198,202.62883
57,57,9.085719,205.2843
57,57,12.484937,208.15634
57,57,14.168184,212.19025
57,57,17.018385,216.41048
57,57,18.080463,218.40744
57,57,16.622519,222.08328
57,57,17.343801,222.15375
57,57,16.546612,222.46487
57,57,17.274046,221.64372
57,57,15.231986,220.88799
57,57,11.212731,216.03632
57,57,9.977104,215.05772
57,57,8.580555,211.31682
57,57,10.254206,208.81343
57,57,5.851617,206.70114
57,57,3.0314791,202.61586
57,57,1.8486125,202.68094
57,57,0.64537054,204.71167
57,57,0.29264015,203.9958
57,57,-2.7354283,204.83572
57,57,-7.712185,201.93448
57,57,-9.139761,201.63028
57,57,-8.929805,198.43132
57,57,-11.922827,196.99577
57,57,-15.450277,199.24574
57,57,-17.598644,199.93481
57,57,-19.1763,204.74185
57,57,-17.44019,206.36737
57,57,-16.471355,206.81955
57,57,-15.030813,205.7387
57,57,-14.667435,202.32048
57,57,-10.335785,199.0049
57,57,-6.4698873,196.72887
57,57,-5.2445974,198.16078
57,57,-4.4533577,196.79292
57,57,-4.35196,196.17549
57,57,-4.911873,195.50858
57,57,-6.080366,194.79688
57,57,-7.804711,194.04509
57,57,-10.032178,193.25792
58,58,-102.573814,185.83624
58,58,-108.33912,183.1951
58,58,-111.60357,181.19827
58,58,-112.70227,179.97008
58,58,-111.97032,179.63486
58,58,-109.74283,180.31693
58,58,-105.49973,184.91562
58,58,-104.5264,185.78493
58,58,-98.09663,189.02849
58,58,-91.22046,192.74881
58,58,-86.267105,197.38898
58,58,-84.029366,198.2619
58,58,-81.648056,196.60231
58,58,-79.68142,194.15816
58,58,-76.07069,191.91881
58,58,-74.671104,193.74811
58,58,-71.71472,195.70294
58,58,-69.81443,196.9142
58,58,-64.84141,198.75739
58,58,-60.82187,202.52812
58,58,-56.174187,208.78294
58,58,-52.36278,210.25322
58,58,-48.592995,212.63304
58,58,-45.42153,216.51631
58,58,-42.401356,217.41364
58,58,-41.722313,224.1549
58,58,-41.403996,228.0394
58,58,-42.19377,229.07417
58,58,-40.401848,230.48257
58,58,-38.493076,229.45499
58,58,-37.40357,229.58826
58,58,-38.135124,225.56696
58,58,-37.80537,225.88498
58,58,-36.279057,224.36784
58,58,-38.69596,223.42012
58,58,-38.8631,226.08127
58,58,-39.059013,224.6948
58,58,-38.579563,224.74176
58,58,-36.967,228.10623
58,58,-34.21843,224.1147
58,58,-34.219067,223.17577
58,58,-32.803806,223.027
58,58,-29.75898,224.07692
58,58,-27.490171,223.27545
58,58,-27.229446,222.52666
58,58,-26.062387,223.18822
58,58,-23.704185,222.24998
58,58,-23.559404,226.0163
58,58,-23.450644,229.29308
58,58,-21.86672,226.84747
58,58,-22.71755,226.38681
58,58,-20.906036,225.19872
58,58,-19.310772,225.3529
58,58,-15.271292,225.2856
58,58,-10.375691,225.25443
58,58,-7.2685814,227.48093
58,58,-1.0473026,228.63612
58,58,3.5513785,231.90175
58,58,6.1214757,232.25444
58,58,8.475027,233.86414
58,58,6.2222223,234.85548
58,58,4.0532174,234.13914
58,58,2.3109574,235.16061
58,58,1.7029444,234.59616
58,58,3.195117,234.44124
58,58,5.963576,234.0593
58,58,9.723365,232.30414
58,58,12.738397,228.79446
58,58,13.638631,229.44524
58,58,18.093338,230.0073
58,58,18.76504,226.89952
58,58,22.647057,226.25798
58,58,25.649088,221.68927
58,58,27.468582,220.61778
58,58,31.856915,221.39241
58,58,36.57555,222.89507
58,58,39.06853,224.3097
58,58,38.7166,224.91367
58,58,40.24672,231.7172
58,58,43.77419,233.3882
58,58,44.705105,235.85202
58,58,47.509964,240.59576
58,58,46.44983,237.65384
58,58,47.081356,237.28749
58,58,47.98056,234.42291
58,58,48.691593,234.66685
58,58,48.36179,233.87447
58,58,46.268295,232.4401
58,58,50.58224,230.81496
58,58,55.94235,229.29146
58,58,58.837173,230.8391
58,58,62.54014,232.01468
58,58,63.89891,230.19646
58,58,66.89025,225.41742
58,58,70.89538,225.88647
58,58,69.86068,224.9577
58,58,64.048294,225.02827
58,58,60.467957,225.24583
58,58,59.21548,222.14343
58,58,60.43761,220.79607
58,58,57.483677,221.86345
58,58,56.42922,216.9533
58,58,59.5777,215.10936
58,58,62.325516,211.05771
58,58,68.392075,208.3627
58,58,70.23233,204.83884
58,58,71.1307,205.98314
58,58,73.30896,209.3636
58,58,75.573685,210.52632
58,58,77.95077,208.86461
58,58,74.732086,211.45984
58,58,73.39765,207.04535
58,58,74.65729,202.79768
58,58,72.14477,198.11731
58,58,68.87102,192.99283
58,58,67.5218,191.77202
58,58,66.160385,193.02927
58,58,66.42343,193.69772
58,58,66.76814,194.31221
58,58,68.53789,195.75414
58,58,70.2542,195.36713
58,58,71.50884,194.7198
58,58,73.685555,194.29823
58,58,73.09012,190.79985
58,58,69.89932,189.11711
58,58,69.59378,187.78448
58,58,70.40627,186.22665
58,58,69.56672,183.76709
58,58,67.35789,185.23477
58,58,68.054695,180.95032
58,58,69.19331,174.98566
58,58,67.47381,173.32414
58,58,70.40619,172.07275
58,58,67.97042,162.52829
58,58,69.18611,160.19096
58,58,73.094345,154.00436
58,58,74.443756,148.82297
58,58,73.812256,146.38037
58,58,74.31213,146.13698
58,58,70.516045,142.32547
58,58,69.60479,141.52448
58,58,65.727486,140.12027
58,58,64.09473,140.97858
58,58,59.824116,137.49547
58,58,59.55546,134.32745
58,58,57.867393,125.88967
58,58,58.081615,120.32773
58,58,61.623623,112.8612
58,58,63.2207,106.69797
58,58,63.354137,101.18231
58,58,63.74196,94.862144
58,58,62.639835,92.19619
58,58,65.00133,92.60228
58,58,67.44753,89.35563
58,58,67.68045,88.05067
58,58,69.071884,83.170135
58,58,72.54189,80.69337
58,58,78.12458,76.95984
58,58,82.73756,73.62714
58,58,85.03607,70.68547
58,58,86.21947,68.538155
58,58,87.73063,65.296196
58,58,93.04063,63.554585
58,58,96.416794,60.593533
58,58,98.287994,59.4861
58,58,97.72512,55.474876
58,58,97.534164,54.541332
58,58,101.97512,53.87349
58,58,104.8724,52.46026
58,58,105.17065,49.85531
58,58,105.05065,45.56937
58,58,104.086426,38.356228
58,58,105.214066,35.119125
58,58,106.226,30.591192
58,58,107.26457,27.055506
58,58,108.829475,23.694372
58,58,111.91965,19.340675
58,58,115.396645,16.495245
58,58,122.7766,15.146254
58,58,124.0652,13.648378
58,58,127.31462,11.664028
58,58,128.64566,8.5542145
58,58,130.81062,6.296315
58,58,130.45074,3.4253342
58,58,128.87451,1.6285195
58,58,126.60235,0.0261388
58,58,122.518524,-3.047156
58,58,120.328224,-6.0206633
58,58,125.347115,-7.694959
58,58,124.83468,-8.648402
58,58,129.1887,-13.339314
58,58,130.34784,-16.800795
58,58,133.1675,-19.53609
58,58,131.91917,-22.60356
58,58,130.63316,-25.796986
58,58,126.712814,-27.280964
58,58,126.36241,-29.227917
58,58,125.80573,-28.951096
58,58,124.89422,-26.725342
58,58,123.875984,-27.42269
58,58,123.56783,-28.460485
58,58,122.53755,-28.484152
58,58,124.54254,-30.594105
58,58,126.891495,-33.090923
58,58,131.2634,-36.823563
58,58,134.75067,-41.606514
58,58,137.18378,-41.198288
58,58,136.90717,-40.64636
58,58,136.34198,-43.77526
58,58,136.9973,-44.80858
58,58,133.13403,-44.93312
58,58,126.64012,-48.91537
58,58,125.81043,-50.520836
58,58,125.48302,-50.44486
58,58,123.87509,-47.005966
58,58,122.19272,-42.957756
58,58,120.185936,-39.730377
58,58,119.69985,-38.606674
58,58,118.84419,-41.655556
58,58,114.54452,-39.64962
58,58,114.244,-43.653564
58,58,111.49056,-47.466316
58,58,115.67096,-51.53714
58,58,118.99719,-52.833004
58,58,119.57225,-54.330566
58,58,118.05607,-52.311455
58,58,117.83677,-50.84691
58,58,115.870834,-47.15851
58,58,110.24723,-47.761112
58,58,106.18251,-42.72074
58,58,109.53532,-43.06869
58,58,106.93008,-42.86241
58,58,109.797714,-41.199432
58,58,116.295784,-40.17637
58,58,119.11122,-45.88471
58,58,121.450134,-43.93676
58,58,124.02067,-44.15583
58,58,127.11569,-48.99192
58,58,127.01962,-54.680687
58,58,126.25343,-55.10601
58,58,127.843,-58.289764
58,58,123.18493,-58.53758
58,58,120.58317,-55.019665
58,58,123.34773,-53.855232
58,58,122.05968,-53.196907
58,58,124.17142,-52.105766
58,58,125.380394,-52.2672
58,58,127.50681,-55.548992
58,58,130.78961,-56.231976
58,58,134.77942,-54.409077
58,58,142.15506,-53.734547
58,58,145.12317,-51.12081
58,58,148.94972,-50.885483
58,58,155.91992,-52.16628
58,58,155.82387,-57.071564
58,58,155.78342,-63.22076
58,58,156.3646,-68.3171
58,58,151.60133,-72.90563
58,58,150.3172,-77.114296
58,58,154.4688,-78.55688
58,58,159.47221,-81.22906
58,58,159.77701,-79.530136
58,58,165.22992,-76.96772
58,58,170.05966,-73.940285
58,58,174.14738,-75.12032
58,58,178.53154,-74.968376
58,58,181.79477,-76.74162
58,58,178.97884,-76.26552
58,58,180.59732,-76.28666
58,58,185.30208,-77.975136
58,58,187.3312,-78.12108
58,58,186.17664,-73.96844
58,58,190.7037,-68.89445
58,58,194.70512,-65.060646
58,58,200.058,-62.632984
58,58,201.24675,-60.353138
58,58,203.3412,-57.99907
58,58,202.55447,-54.162067
58,58,204.03276,-52.60234
58,58,203.24937,-51.835766
58,58,203.94565,-49.401764
58,58,206.69661,-44.689045
58,58,210.42555,-45.384056
58,58,212.54208,-42.32076
58,58,212.81361,-40.93596
58,58,214.29526,-37.766476
58,58,215.65062,-37.11499
58,58,216.64313,-35.81968
58,58,219.24324,-34.605164
58,58,221.71335,-34.760166
58,58,225.86407,-33.39941
58,58,229.4683,-30.41669
58,58,227.044,-31.481157
58,58,223.65533,-28.75169
58,58,220.16383,-30.93615
58,58,216.08153,-29.938873
58,58,208.67946,-30.606579
58,58,203.55415,-26.536345
58,58,201.25433,-24.71654
58,58,201.03639,-24.455713
58,58,200.45544,-16.965462
58,58,203.38586,-11.710058
58,58,205.60579,-8.290108
58,58,205.71518,-5.7991776
58,58,207.45769,-3.6157556
58,58,210.1066,-4.2269087
58,58,208.38449,-1.3091838
58,58,206.04701,-0.479454
58,58,205.62094,-1.6924778
58,58,201.55333,-2.1727245
58,58,199.39896,0.6243444
58,58,198.7835,0.03751202
58,58,197.5378,-2.254
58,58,191.45308,-4.422684
58,58,190.87488,-1.7738377
58,58,190.85294,-2.8531382
58,58,186.69035,1.3395082
58,58,185.3381,3.4952786
58,58,183.20583,5.1583967
58,58,177.80446,7.3913045
58,58,175.05135,10.177403
58,58,173.43126,6.9114237
58,58,176.48143,6.0789785
58,58,177.14424,4.871374
58,58,182.5983,9.256965
58,58,184.04439,8.037969
58,58,185.86348,7.937182
58,58,187.40259,8.937628
58,58,184.81966,8.859886
58,58,180.15565,9.66419
58,58,178.74745,14.831372
58,58,181.39857,13.357326
58,58,185.20816,15.73265
58,58,190.22258,18.565208
58,58,193.46396,22.121586
58,58,194.61386,20.44152
58,58,198.77719,23.42581
58,58,201.85652,24.006176
58,58,202.24931,25.594807
58,58,202.36237,27.890131
58,58,206.27052,31.24441
58,58,207.81651,28.834105
58,58,205.29153,28.90784
58,58,203.09763,28.434303
58,58,199.34229,27.10654
58,58,202.05542,26.636976
58,58,207.66206,28.85894
58,58,208.97241,30.702448
58,58,211.56296,34.302933
58,58,213.1961,38.889107
58,58,214.474,43.093117
58,58,212.0835,49.366943
58,58,204.34496,51.13728
58,58,201.56618,52.40001
58,58,201.0682,51.90052
58,58,203.48834,50.778328
58,58,209.46701,50.568947
58,58,205.15154,50.6996
58,58,204.61414,48.1004
58,58,203.41924,46.98559
58,58,199.81987,48.229183
58,58,197.06978,48.72432
58,58,190.79578,47.35262
58,58,190.4827,48.310368
58,58,190.99725,48.80779
58,58,193.34258,53.090252
58,58,201.94319,58.38494
58,58,203.58565,58.210625
58,58,208.6818,60.97699
58,58,211.86269,62.144825
58,58,210.87546,64.16104
58,58,210.99567,66.194496
58,58,210.27641,66.47601
58,58,209.42577,66.25533
58,58,211.96811,67.219215
58,58,211.7619,70.61473
58,58,215.74564,72.736626
58,58,220.8748,72.6713
58,58,223.07492,77.84578
58,58,221.09154,82.145935
58,58,220.71227,83.48188
58,58,218.12317,85.24589
58,58,218.9592,87.07897
58,58,218.98154,89.40583
58,58,219.3252,89.70982
58,58,216.91934,91.5958
58,58,217.19199,91.233955
58,58,221.01637,93.58266
58,58,219.371,92.88928
58,58,216.81894,92.972885
58,58,220.82712,90.78451
58,58,217.99864,92.45737
58,58,217.87852,95.76917
58,58,218.77219,96.4706
58,58,216.39964,97.178535
58,58,214.66362,98.02744
58,58,213.28404,98.820244
58,58,212.59598,99.59656
58,58,212.93459,100.39601
58,58,214.63495,101.258224
59,59,-89.796036,146.56952
59,59,-89.49332,143.58734
59,59,-88.57892,141.7154
59,59,-87.21883,140.66676
59,59,-85.57905,140.1545
59,59,-83.825584,139.89162
59,59,-82.423676,140.1587
59,59,-80.115135,138.63786
59,59,-79.00058,136.24965
59,59,-79.504524,133.84868
59,59,-80.044106,131.46446
59,59,-80.42686,128.85301
59,59,-80.91558,126.709885
59,59,-81.26572,124.01317
59,59,-82.25518,121.5257
59,59,-83.31594,120.39733
59,59,-84.20462,119.84387
