idx,label,location.lat,location.long
49,49,129.79889,63.79758
49,49,131.33731,65.67097
49,49,132.1741,69.21059
49,49,133.53226,74.164154
49,49,133.39555,76.069336
49,49,132.55252,78.46448
49,49,130.3409,82.286316
49,49,127.81306,84.74874
49,49,125.1441,86.03864
49,49,122.32642,89.15504
49,49,123.407684,92.25782
49,49,124.31782,93.816734
49,49,126.38364,95.94591
49,49,124.31221,98.37212
49,49,124.876,100.562256
49,49,124.227,105.2795
49,49,122.79622,107.7005
49,49,122.230705,108.45269
49,49,119.153786,110.733925
49,49,117.77231,114.58789
49,49,118.69684,115.79481
49,49,118.61709,118.34686
49,49,117.83653,121.0634
49,49,118.507835,123.20114
49,49,121.66712,128.42352
49,49,123.38587,133.7205
49,49,125.25498,138.87695
49,49,125.07863,140.7307
49,49,126.32965,143.2087
49,49,125.991035,146.5421
49,49,125.12977,145.39455
49,49,126.09301,147.27303
49,49,127.01012,147.9399
49,49,128.3654,146.82936
49,49,123.645294,149.29811
49,49,120.33218,151.09016
49,49,118.777916,156.5971
49,49,116.50167,160.07935
49,49,115.41138,167.26682
49,49,113.57001,171.3148
49,49,112.28439,171.4774
49,49,113.7229,174.72534
49,49,116.01372,175.39204
49,49,113.61726,172.69624
49,49,110.11492,175.14948
49,49,110.16482,175.79305
49,49,111.0153,180.33244
49,49,110.139656,181.54759
49,49,108.54525,185.09088
49,49,111.15237,184.11732
49,49,109.804756,181.62451
49,49,109.209236,181.01381
49,49,109.02794,178.4695
49,49,109.72961,176.2207
49,49,111.73151,174.8328
49,49,115.45091,174.87122
49,49,121.30511,176.90132
50,50,-78.908455,128.3978
50,50,-79.37663,128.7999
50,50,-78.91156,128.64024
50,50,-77.76112,128.18396
50,50,-76.173195,127.69608
50,50,-74.39566,127.44172
50,50,-73.36442,128.69649
50,50,-73.212166,128.85028
50,50,-69.81969,130.6291
50,50,-68.017784,134.04274
50,50,-64.81833,137.59589
50,50,-60.863598,140.1859
50,50,-58.421467,140.89499
50,50,-55.11597,142.17442
50,50,-53.66727,141.58221
50,50,-55.11034,143.44254
50,50,-54.905712,143.10255
50,50,-54.93321,144.47456
50,50,-52.321247,145.5652
50,50,-49.88364,146.53883
50,50,-48.730274,149.20023
50,50,-47.56189,151.17104
50,50,-46.154293,151.6092
50,50,-43.352566,154.63
50,50,-42.564636,155.22011
50,50,-41.157578,157.2116
50,50,-37.83943,160.42899
50,50,-36.272903,162.4519
50,50,-33.525913,162.82104
50,50,-31.373419,163.54607
50,50,-31.227938,163.8739
50,50,-30.75506,163.15614
50,50,-30.584894,163.18813
50,50,-30.25181,163.72401
50,50,-30.86839,162.35692
50,50,-30.17786,162.92438
50,50,-29.714474,161.29973
50,50,-28.434357,158.84064
50,50,-27.460815,157.5354
50,50,-25.901455,155.05894
50,50,-25.338484,151.7408
50,50,-25.423004,150.70082
50,50,-27.53401,153.25864
50,50,-28.380903,154.25615
50,50,-29.78586,156.84872
50,50,-28.712082,159.2696
50,50,-26.837877,158.69496
50,50,-24.183685,162.78514
50,50,-21.844982,165.25587
50,50,-20.253016,165.15378
50,50,-19.76754,165.55206
50,50,-18.479258,165.33974
50,50,-20.160315,164.4722
50,50,-21.069084,162.65334
50,50,-21.22017,160.7681
50,50,-19.200659,158.85692
50,50,-17.096811,156.75589
50,50,-15.495099,159.04355
50,50,-14.138554,161.11177
50,50,-14.681666,164.20842
50,50,-15.221392,165.35066
50,50,-15.315295,167.76392
50,50,-17.017736,167.51648
50,50,-16.977283,167.91089
50,50,-16.497375,167.45667
50,50,-13.032838,166.94278
50,50,-10.741383,165.73749
50,50,-8.495283,165.07709
50,50,-7.8760056,165.04695
50,50,-7.771067,166.54633
50,50,-8.149982,164.8453
50,50,-10.99727,166.3659
50,50,-11.722859,165.73625
50,50,-10.423007,166.1433
50,50,-9.418042,167.3142
50,50,-7.1913614,168.32791
50,50,-8.458031,168.48952
50,50,-7.655671,167.79893
50,50,-8.128291,168.94899
50,50,-8.602444,171.50476
50,50,-10.488822,172.6966
50,50,-13.316212,173.8808
50,50,-13.221297,174.31488
50,50,-12.401782,175.43657
50,50,-12.724641,175.88312
50,50,-12.459066,175.51366
50,50,-14.22731,175.89919
50,50,-13.6048,174.53223
50,50,-13.019477,173.18787
50,50,-12.506915,175.12375
50,50,-12.182887,175.89748
50,50,-14.495864,176.96025
50,50,-16.95463,176.39005
50,50,-18.766935,175.94849
50,50,-20.876472,176.11789
50,50,-23.893305,174.92946
50,50,-27.163757,173.80664
50,50,-29.439274,171.6513
50,50,-29.295696,168.15822
50,50,-29.708374,166.70688
50,50,-31.610567,165.31958
50,50,-35.494003,164.40845
50,50,-37.49974,164.46638
50,50,-37.978,164.06953
50,50,-36.510693,163.36751
50,50,-38.087154,161.66945
50,50,-36.562107,159.81961
50,50,-36.703926,157.42592
50,50,-35.67786,154.88066
50,50,-37.04529,153.35175
50,50,-39.47836,153.22014
50,50,-39.6831,153.39243
50,50,-39.98739,154.37404
50,50,-41.31925,151.51689
50,50,-41.931614,148.93823
50,50,-44.01661,146.22849
50,50,-43.778133,145.64099
50,50,-44.31916,143.47655
50,50,-45.54917,143.6631
50,50,-46.292725,145.5656
50,50,-46.369698,145.83151
50,50,-46.27099,147.92537
50,50,-48.149593,149.93477
50,50,-50.51653,150.24455
50,50,-53.694862,149.02946
50,50,-55.561768,147.82518
50,50,-56.40604,147.28116
50,50,-58.152035,143.67467
50,50,-59.36649,142.51665
50,50,-60.603466,139.46791
50,50,-60.405113,135.15517
50,50,-61.088135,134.05728
50,50,-60.771885,130.46658
50,50,-60.39798,127.38768
50,50,-61.209743,122.97031
50,50,-58.39826,120.30241
50,50,-58.46283,117.009865
50,50,-59.141182,114.50052
50,50,-60.530983,112.18939
50,50,-64.43248,109.086365
50,50,-66.347435,105.5728
50,50,-69.60527,102.87838
50,50,-71.10777,100.60837
50,50,-74.41307,100.14513
50,50,-76.46327,98.92036
50,50,-75.29721,96.30986
50,50,-76.079185,94.43958
50,50,-74.07001,91.97769
50,50,-74.046646,88.8578
50,50,-74.62647,85.50523
50,50,-75.70938,79.889336
50,50,-74.883644,75.79264
50,50,-72.63156,76.771996
50,50,-73.612305,76.040634
50,50,-72.568794,74.435936
50,50,-71.82326,71.80658
50,50,-68.92368,70.58884
50,50,-66.19356,69.08386
50,50,-65.862755,68.26814
50,50,-67.705925,65.25205
50,50,-69.376854,64.123276
50,50,-69.44841,62.3684
50,50,-67.718,61.50759
50,50,-67.728386,60.54506
50,50,-66.33899,59.175285
50,50,-67.16819,56.98764
50,50,-64.892624,55.256622
50,50,-61.722237,53.47671
50,50,-62.087875,54.136555
50,50,-63.071968,53.410664
50,50,-65.511185,51.562614
50,50,-67.5517,49.161766
50,50,-66.661194,47.15602
50,50,-67.43965,46.02269
50,50,-68.4136,44.30974
50,50,-69.92163,39.844017
50,50,-68.94743,37.053993
50,50,-66.58001,36.532135
50,50,-67.81622,37.953236
50,50,-69.45772,37.605843
50,50,-72.23721,33.384373
50,50,-73.71143,32.174053
50,50,-73.59135,30.269566
50,50,-74.92383,26.378746
50,50,-72.87528,22.977901
50,50,-72.49668,18.523643
50,50,-70.9633,15.91276
50,50,-69.18685,13.42733
50,50,-66.48186,11.448669
50,50,-64.023766,9.558854
50,50,-60.479847,5.3800964
50,50,-57.887093,4.587678
50,50,-56.481762,0.7693173
50,50,-55.709476,-3.6509252
50,50,-54.184227,-5.2398353
50,50,-53.766254,-7.289324
50,50,-53.26846,-8.632681
50,50,-53.99488,-10.277503
50,50,-52.982758,-11.53498
50,50,-50.080235,-13.2629
50,50,-50.431446,-15.960098
50,50,-49.048435,-19.114256
50,50,-47.301323,-25.234035
50,50,-45.304684,-29.252975
50,50,-44.19575,-31.818632
50,50,-39.52561,-34.309566
50,50,-38.02746,-35.525692
50,50,-35.943016,-35.292854
50,50,-34.33783,-36.394436
50,50,-33.367077,-37.798077
50,50,-36.830273,-37.473587
50,50,-37.279106,-39.765118
50,50,-37.28172,-42.328053
50,50,-37.874382,-42.51415
50,50,-37.054848,-42.26857
50,50,-36.915176,-42.727337
50,50,-35.82345,-44.10652
50,50,-31.570398,-45.69658
50,50,-30.977945,-47.355476
50,50,-29.595068,-47.95453
50,50,-28.027391,-50.000095
50,50,-27.205305,-54.378845
50,50,-24.43932,-57.528557
50,50,-21.37805,-59.900368
50,50,-19.217485,-60.73219
50,50,-18.844429,-62.1775
50,50,-16.611752,-63.091713
50,50,-14.2481165,-64.86648
50,50,-15.258869,-64.52453
50,50,-13.900659,-63.43189
50,50,-12.924174,-64.77659
50,50,-12.339115,-65.85588
50,50,-11.186726,-66.441574
50,50,-9.756639,-69.74901
50,50,-7.992298,-71.30915
50,50,-6.3789763,-72.15431
50,50,-5.200304,-74.064514
50,50,-4.295471,-76.89217
50,50,-4.2148395,-78.81937
50,50,-2.1802638,-79.79497
50,50,-0.25670525,-80.05592
50,50,-0.856858,-81.348114
50,50,-3.1466625,-81.96
50,50,-3.2874959,-82.97414
50,50,-3.3520482,-82.264626
50,50,-3.79337,-80.66274
50,50,-4.7520204,-80.82205
50,50,-3.8261104,-81.580925
50,50,-1.2528408,-83.075554
50,50,3.6153,-83.806656
50,50,7.839435,-83.606606
50,50,10.642904,-83.59978
50,50,13.984827,-83.75059
50,50,18.636068,-82.88066
50,50,21.880999,-83.57064
50,50,24.53838,-84.592995
50,50,27.031092,-87.63092
50,50,31.391088,-89.02436
50,50,34.548157,-90.83356
50,50,38.529633,-91.84353
50,50,41.78755,-89.26509
50,50,44.676994,-86.859726
50,50,47.717735,-84.03905
50,50,51.47259,-82.3195
50,50,53.964737,-82.00053
50,50,53.452972,-81.69917
50,50,56.419983,-81.23049
50,50,57.19777,-79.76957
50,50,57.61044,-78.07016
50,50,60.220734,-78.501236
50,50,61.741154,-75.83181
50,50,64.88324,-75.33897
50,50,67.05053,-73.96137
50,50,69.84488,-73.21933
50,50,71.12682,-71.43577
50,50,69.57094,-68.502205
50,50,72.32321,-64.5125
50,50,73.46333,-61.15858
50,50,76.158554,-56.50879
50,50,80.45452,-55.795074
50,50,85.11268,-53.507263
50,50,91.65572,-52.45378
50,50,93.564316,-51.729095
50,50,95.704544,-49.51482
50,50,95.97251,-47.726357
50,50,94.67566,-44.15915
50,50,94.025024,-41.6411
50,50,94.65726,-40.070194
50,50,95.28569,-37.46378
50,50,97.68998,-36.790447
50,50,102.52116,-35.312897
50,50,105.8478,-34.265984
50,50,105.340996,-35.25757
50,50,105.06295,-35.067856
50,50,102.05955,-35.27313
50,50,99.49589,-34.46023
50,50,97.2696,-34.873882
50,50,95.97614,-33.67314
50,50,97.52388,-34.142723
50,50,100.52063,-32.60589
50,50,103.34289,-31.706982
50,50,104.25271,-29.66234
50,50,106.45212,-31.094364
50,50,107.559616,-29.99881
50,50,107.12366,-28.51225
50,50,107.99904,-28.952856
50,50,109.227745,-27.297215
50,50,109.77472,-26.32441
50,50,111.680756,-26.276543
50,50,110.64437,-23.671175
50,50,110.55167,-21.902363
50,50,110.486626,-19.891813
50,50,114.84413,-17.948185
50,50,116.356155,-15.571301
50,50,118.833855,-12.318886
50,50,122.104645,-12.496562
50,50,124.33477,-11.705011
50,50,125.82578,-12.244661
50,50,124.18252,-12.561745
50,50,121.62516,-12.048141
50,50,122.04613,-11.687425
50,50,120.76568,-14.098376
50,50,121.83773,-11.488806
50,50,123.104904,-11.1646185
50,50,124.28155,-8.439243
50,50,125.52215,-6.8753
50,50,125.80363,-7.3332596
50,50,125.62246,-5.8513927
50,50,124.06926,-4.3867464
50,50,124.92221,-1.2229457
50,50,124.909874,0.5700499
50,50,125.18066,-0.20767829
50,50,125.056206,3.4768062
50,50,127.5656,5.0723157
50,50,128.00816,6.912489
50,50,128.91496,8.613097
50,50,130.54886,8.567152
50,50,130.8747,9.196834
50,50,129.28175,8.676693
50,50,129.9038,8.332959
50,50,127.289925,7.6316066
50,50,125.14114,5.576945
50,50,121.25584,6.524359
50,50,121.54553,7.5153008
50,50,120.28807,7.7317457
50,50,121.75117,10.359804
50,50,123.47315,12.591583
50,50,123.92553,14.022168
50,50,124.3607,12.829994
50,50,124.15579,12.18178
50,50,124.6375,13.256576
50,50,124.46689,14.29788
50,50,123.71469,15.793702
50,50,126.30436,17.386236
50,50,126.93471,17.570019
50,50,127.5001,19.779701
50,50,127.81943,20.857918
50,50,127.45921,21.870695
50,50,126.944115,23.076529
50,50,125.14029,22.038887
50,50,125.03642,23.946642
50,50,124.87513,25.149153
50,50,124.57549,27.95957
50,50,125.49655,31.208628
50,50,125.81111,33.25781
50,50,126.227615,36.205856
50,50,129.8797,37.42463
50,50,131.91003,39.59627
50,50,134.8102,44.314083
50,50,136.99626,43.67747
50,50,138.63725,44.829487
50,50,139.9661,45.236454
50,50,140.55379,47.247272
50,50,140.82222,47.33142
50,50,140.99211,48.074577
50,50,140.3282,49.097134
50,50,140.45975,49.34406
50,50,138.33064,53.50347
50,50,139.11755,56.485783
50,50,138.57562,59.909767
50,50,140.25868,63.78735
50,50,139.47018,64.97968
50,50,141.45634,65.62824
50,50,141.80582,66.204834
50,50,140.70998,66.29241
50,50,139.18816,67.33196
50,50,137.6063,68.411415
50,50,138.99257,70.55962
50,50,141.63928,70.24741
50,50,142.13887,73.414116
50,50,144.2756,72.28854
50,50,144.59874,69.90709
50,50,147.40912,70.32322
50,50,146.55705,71.06593
50,50,144.69759,71.18213
50,50,144.0369,73.84001
50,50,143.60991,76.57501
50,50,143.55035,78.83034
50,50,143.99197,80.0492
50,50,145.06847,79.67483
51,51,-102.386116,183.66331
51,51,-104.806656,181.80707
51,51,-105.362564,179.95355
51,51,-104.51354,178.22177
51,51,-102.71928,176.73076
51,51,-100.43947,175.59953
51,51,-97.7563,176.27399
51,51,-98.3719,175.35815
51,51,-97.37482,174.72813
51,51,-96.34413,174.29211
51,51,-94.80289,177.53699
51,51,-94.06336,178.94814
51,51,-91.71834,180.69283
51,51,-91.41319,179.75528
51,51,-87.11672,177.24991
51,51,-84.11867,176.90244
51,51,-80.16921,176.15497
51,51,-78.393,174.35992
51,51,-76.52685,173.23193
51,51,-74.99159,174.54956
51,51,-72.9576,177.13977
51,51,-73.86976,177.92567
51,51,-72.915115,179.3712
51,51,-73.0141,181.63441
51,51,-70.81697,184.2122
51,51,-68.41877,186.61804
51,51,-63.323463,186.32991
51,51,-61.626274,185.41061
51,51,-58.061153,186.56499
51,51,-55.336227,185.45021
51,51,-53.807594,182.40356
51,51,-51.905605,177.41698
51,51,-51.02021,177.1705
51,51,-49.912495,180.08937
51,51,-48.418842,182.79428
51,51,-46.580143,183.91295
51,51,-46.10918,184.60413
51,51,-45.531467,185.2779
51,51,-43.072052,189.09987
51,51,-42.398304,189.97531
51,51,-40.95206,189.0301
51,51,-38.00868,189.4008
51,51,-36.619514,193.35294
51,51,-32.104202,195.05827
51,51,-29.465702,196.16864
51,51,-26.13642,193.83482
51,51,-24.665722,191.25186
51,51,-20.408287,188.37025
51,51,-18.352863,186.8788
51,51,-15.530698,182.64127
51,51,-15.064447,180.04082
51,51,-14.268017,182.6639
51,51,-12.779592,187.17368
51,51,-9.505834,189.7505
51,51,-6.7925577,191.77867
51,51,-4.168672,192.55553
51,51,-1.7388865,194.76149
51,51,2.9884965,197.30954
51,51,5.7655034,196.21619
51,51,7.4030848,196.54445
51,51,7.0106287,196.50238
51,51,6.8395905,196.96524
51,51,6.5274158,196.43382
51,51,5.899668,196.57344
51,51,5.7962346,194.08719
51,51,6.5052853,192.80153
51,51,9.014117,191.15213
51,51,12.606022,189.66138
51,51,16.049326,189.6916
51,51,18.647484,190.2134
51,51,21.537537,187.67934
51,51,22.677296,187.97894
51,51,26.202087,185.51486
51,51,28.773731,189.35371
51,51,30.992126,192.17294
51,51,33.814743,192.93414
51,51,35.55302,193.55916
51,51,37.336563,193.46858
51,51,38.730804,194.65582
51,51,40.777943,193.011
51,51,41.455936,191.36482
51,51,43.42666,191.93636
51,51,45.611866,189.642
51,51,46.51797,190.63225
51,51,46.269905,191.48665
51,51,47.848866,191.27934
51,51,51.15155,191.39972
51,51,55.140625,189.75618
51,51,58.47316,189.30675
51,51,61.566143,189.75137
51,51,65.744286,191.95647
51,51,66.70416,194.63467
51,51,67.15109,194.25409
51,51,69.72632,193.69583
51,51,72.318565,194.44287
51,51,77.48086,196.1123
51,51,81.01373,195.21645
51,51,84.61073,195.40962
51,51,88.189926,196.20854
51,51,91.38994,195.68782
51,51,94.39847,197.63033
51,51,94.14031,197.07828
51,51,95.898415,197.35263
51,51,98.323135,197.9595
51,51,101.63649,198.21161
51,51,104.583916,199.87576
51,51,103.61943,199.27727
51,51,104.36698,198.6569
51,51,106.133286,199.96246
51,51,108.88777,199.74794
51,51,110.14478,198.73363
51,51,111.843544,198.94948
51,51,114.5813,198.23079
51,51,115.421974,195.17085
51,51,118.69907,193.15353
51,51,120.607,192.3845
51,51,121.20358,189.98225
51,51,122.567474,187.55081
51,51,123.96808,190.09438
51,51,125.18075,190.18251
51,51,125.524025,190.66415
51,51,124.40219,192.29593
51,51,125.065125,189.99158
51,51,125.15991,185.19896
51,51,125.718445,184.83759
51,51,125.54789,185.24577
51,51,128.70848,186.91939
51,51,131.67867,186.8134
51,51,133.88992,188.88649
51,51,136.08028,188.32074
51,51,137.21556,188.03856
51,51,137.17746,185.43646
51,51,138.16753,183.81038
51,51,139.23401,179.76114
51,51,140.64561,179.93495
51,51,142.99203,178.27907
51,51,145.16142,181.26968
51,51,145.55722,178.10104
51,51,146.66719,180.24094
51,51,146.84576,179.56966
51,51,147.33546,179.77238
51,51,148.24884,181.9416
51,51,149.98032,184.29167
51,51,152.47443,184.95947
51,51,158.0879,186.31761
51,51,160.23059,185.10207
51,51,161.34169,187.00911
51,51,163.99936,179.37149
51,51,166.90465,182.0146
51,51,168.0565,183.11646
51,51,169.91777,181.97719
51,51,172.41858,184.01996
51,51,176.33751,183.20184
51,51,180.00043,186.48659
51,51,183.31332,187.49289
51,51,183.11995,186.01306
51,51,184.84427,185.40167
51,51,187.96179,182.17401
51,51,191.62271,185.22743
51,51,193.83926,184.22844
51,51,196.26944,181.98419
51,51,198.7062,181.8905
51,51,205.43309,179.96223
51,51,209.45161,182.1029
51,51,212.19112,182.63168
51,51,212.02457,186.68613
51,51,214.36282,189.5884
51,51,217.9374,193.93
51,51,220.57635,194.18152
51,51,220.95877,192.8855
51,51,221.41864,192.41833
51,51,222.08282,191.23993
51,51,223.31454,188.23624
51,51,223.83835,186.58746
51,51,224.10794,189.62447
51,51,224.4203,192.35263
51,51,225.8062,193.21123
51,51,227.98447,193.36145
51,51,228.73134,191.99765
51,51,229.71574,193.49205
51,51,232.38991,194.88594
51,51,233.18442,194.16316
51,51,232.71252,195.78712
51,51,235.41592,195.72437
51,51,235.15854,200.73192
51,51,236.09496,202.60176
51,51,232.3252,206.14313
51,51,231.6471,206.5897
51,51,230.40375,206.53339
51,51,230.72414,208.6978
51,51,230.45602,209.51355
51,51,230.62717,206.8317
51,51,231.8374,210.21222
51,51,232.21388,209.75752
51,51,230.62021,214.11803
51,51,229.49225,219.28258
51,51,226.7993,224.20122
51,51,225.33293,224.86963
51,51,221.70143,226.5998
51,51,220.17946,230.6775
51,51,216.80962,231.46461
51,51,216.2919,232.76448
51,51,214.76813,236.13112
51,51,212.73618,237.69553
51,51,212.80786,241.79466
51,51,210.75465,243.34557
51,51,210.97278,241.87607
51,51,208.49452,239.85089
51,51,205.57253,240.30351
51,51,204.17271,242.56746
51,51,202.1751,240.95943
51,51,202.16162,242.35904
51,51,199.90843,244.56917
51,51,199.20663,245.52881
51,51,198.22278,246.43578
51,51,194.72935,244.49922
51,51,193.02574,243.92566
51,51,187.29903,244.49925
51,51,181.27759,246.24219
51,51,176.53952,249.05754
51,51,175.04948,248.88452
51,51,173.6652,251.13739
51,51,172.32729,253.36795
51,51,173.40544,253.5713
51,51,173.26115,253.63905
51,51,174.35176,254.69344
51,51,177.31802,257.23492
51,51,179.00455,258.6826
51,51,178.71272,261.32495
51,51,178.44362,261.02972
51,51,181.73863,261.27475
51,51,182.05275,263.08975
51,51,182.62212,265.5441
51,51,183.85754,268.52936
51,51,183.28409,270.40747
51,51,183.96347,271.14917
51,51,187.28682,270.5503
51,51,189.50597,269.2354
51,51,189.28351,269.91953
51,51,188.65771,270.44733
51,51,192.23251,272.04065
51,51,192.63321,273.39005
51,51,194.1017,276.14166
51,51,197.78929,278.28882
51,51,198.9153,279.2744
51,51,200.29094,275.8864
51,51,202.71954,270.65192
51,51,204.65477,269.1703
51,51,206.68387,267.76382
51,51,207.51483,268.6221
51,51,210.06729,268.71347
51,51,210.8945,265.76938
51,51,213.83261,263.80075
51,51,214.52174,263.08542
51,51,213.94609,261.46
51,51,214.06454,257.5421
51,51,214.97997,255.34871
51,51,214.04538,257.5866
51,51,213.54677,257.9973
51,51,214.89131,260.17377
51,51,216.24037,263.39502
51,51,216.40955,262.2543
51,51,219.96178,262.8917
51,51,221.04317,264.1059
51,51,223.99863,260.76886
51,51,226.08868,256.28998
51,51,228.25822,252.96535
51,51,228.13612,249.40987
51,51,227.68031,246.52986
51,51,228.01923,243.49153
51,51,227.49132,242.64763
51,51,226.63846,241.36098
51,51,228.79553,244.78644
51,51,229.2913,248.3893
51,51,231.75874,247.3806
51,51,230.84526,246.2222
51,51,233.12917,247.91887
51,51,233.58156,247.90355
51,51,235.43579,247.9897
51,51,235.93524,244.24182
51,51,234.14452,242.07402
51,51,234.4822,242.4443
51,51,234.02858,240.80856
51,51,231.60281,240.03136
51,51,230.63571,238.57416
51,51,227.43686,242.39453
51,51,226.67593,245.35695
51,51,227.64645,246.36568
51,51,229.84859,248.05182
51,51,232.81526,244.31906
51,51,233.88771,243.03828
51,51,235.21489,242.62097
51,51,236.04645,238.44963
51,51,235.33769,239.46184
51,51,236.92677,239.84518
51,51,238.01648,243.7454
51,51,238.93985,244.07205
51,51,241.66032,244.12631
51,51,241.74763,248.15385
51,51,243.92189,245.93227
51,51,244.12393,245.77281
51,51,242.69301,245.42659
51,51,244.34044,244.41946
51,51,244.79526,246.25133
51,51,246.36914,244.87115
51,51,247.18369,246.6774
51,51,246.38004,246.89058
51,51,245.9664,244.77733
51,51,243.17242,245.39581
51,51,242.742,239.10371
51,51,242.15012,238.59962
51,51,242.77063,235.60196
51,51,243.59048,234.0452
