idx,label,location.lat,location.long
45,45,149.28026,169.95589
45,45,149.6582,164.04588
45,45,152.39066,154.95934
45,45,152.63959,156.23207
45,45,162.62958,157.07265
45,45,177.2516,151.28944
45,45,172.30238,153.38522
45,45,170.23383,162.40851
45,45,174.32915,172.48982
45,45,177.36711,184.2237
45,45,175.82072,175.4262
45,45,177.00145,180.0055
45,45,174.75726,173.5197
45,45,171.65015,179.17682
45,45,172.4544,170.67079
45,45,167.30867,167.84763
45,45,152.24683,172.98137
45,45,148.41322,170.06438
45,45,151.22298,162.289
45,45,151.0206,162.6129
45,45,152.44794,163.53618
45,45,151.19412,162.26024
45,45,148.34215,162.53564
45,45,147.7051,161.58482
45,45,151.29762,156.4479
45,45,146.2884,159.28699
45,45,142.76213,156.86984
45,45,142.64818,154.4344
45,45,148.00087,152.47897
45,45,160.87456,151.50186
45,45,183.32356,152.00133
46,46,-137.6614,138.79047
46,46,-79.771706,117.53036
46,46,-48.831993,110.68351
46,46,-38.91878,114.15206
46,46,-44.108566,123.83811
46,46,-58.477844,135.64378
46,46,-69.527954,135.05415
46,46,-82.89746,133.95233
46,46,-89.05844,138.0415
46,46,-85.83083,137.69763
46,46,-82.44326,134.13167
46,46,-73.38623,122.445526
46,46,-58.692486,114.26668
46,46,-47.745346,113.43933
46,46,-37.645763,113.203804
46,46,-36.50861,103.31879
46,46,-41.83979,107.24485
46,46,-53.933533,103.53662
46,46,-73.03528,114.951096
46,46,-74.97604,124.7134
46,46,-79.16156,126.17264
46,46,-82.17768,119.73388
46,46,-77.17328,120.499756
46,46,-67.45688,114.97099
46,46,-50.242348,114.62857
46,46,-42.61012,121.35659
46,46,-37.808918,127.63678
46,46,-33.03342,116.937325
46,46,-36.388523,117.34604
46,46,-34.662327,120.115654
46,46,-43.861458,112.51565
46,46,-65.28133,107.24265
46,46,-71.815346,101.28315
46,46,-78.54724,87.33882
46,46,-87.13862,85.56315
46,46,-82.613914,84.15748
46,46,-64.66573,84.95946
46,46,-54.01255,90.5125
46,46,-52.734623,96.23724
46,46,-47.52372,116.543465
46,46,-54.34754,125.71395
46,46,-49.22361,131.81784
46,46,-40.02085,120.86407
46,46,-27.315977,115.19745
46,46,-27.436745,108.85714
46,46,-6.29166,110.59552
46,46,-2.1040626,119.66641
46,46,-11.966317,127.50978
46,46,-26.81773,126.456055
46,46,-28.041885,136.06322
46,46,-27.74602,132.79506
46,46,-18.895157,120.09308
46,46,-12.485448,114.17026
46,46,8.137237,110.717705
46,46,11.127313,133.46576
46,46,12.35722,143.63007
46,46,1.9303706,151.25613
46,46,1.0303558,142.64598
46,46,-3.2836416,136.94362
46,46,-5.4155846,140.0561
46,46,-13.628198,128.09586
46,46,-26.105276,113.02687
46,46,-28.900867,103.59715
46,46,-29.036205,97.93304
46,46,-24.248869,114.22419
46,46,-28.852077,115.811966
46,46,-16.810625,119.59553
46,46,4.5640635,105.57598
46,46,12.122148,115.1863
46,46,21.296247,118.3694
46,46,17.855612,112.49945
46,46,16.39856,105.79479
46,46,16.307985,94.65754
46,46,5.6765475,91.30859
46,46,15.778238,97.135864
46,46,3.0179157,110.1026
46,46,4.3985553,105.00052
46,46,-1.8216449,111.31224
46,46,-16.886297,127.39913
46,46,-14.950296,128.2526
46,46,-14.242044,126.62512
46,46,-23.256468,127.59466
46,46,-19.855057,126.53033
46,46,-12.156211,123.260735
46,46,10.553584,132.71672
46,46,6.3518825,131.23819
46,46,7.426085,119.7605
46,46,5.214049,117.834946
46,46,9.389802,123.02338
46,46,12.8050585,111.08829
46,46,17.564314,102.295364
46,46,10.924604,102.98002
46,46,23.759392,101.03046
46,46,21.68732,84.93166
46,46,15.855193,87.148766
46,46,7.4666924,83.18297
46,46,14.03431,87.42653
46,46,29.011871,86.78922
46,46,24.363224,101.996376
46,46,25.201078,99.8018
46,46,38.806137,103.22162
46,46,46.92533,105.61804
46,46,59.492886,99.08977
46,46,63.66786,97.56796
46,46,53.94621,96.429504
46,46,59.625122,106.92927
46,46,62.922443,110.772385
46,46,51.17731,113.65901
46,46,27.851234,112.23631
46,46,33.409157,93.84502
46,46,40.8044,93.208984
46,46,41.965206,89.04492
46,46,46.69166,79.954956
46,46,64.74555,88.30305
46,46,60.910786,83.40503
46,46,62.289326,88.728935
46,46,60.516376,88.29622
46,46,50.83529,98.06316
46,46,54.564907,93.378845
46,46,62.611645,93.19377
46,46,60.898724,83.6637
46,46,53.501183,75.79861
46,46,43.828888,67.59599
46,46,57.96799,69.9381
46,46,44.849426,69.56513
46,46,38.458595,65.86369
46,46,42.96354,66.72113
46,46,34.319897,69.61561
46,46,44.63118,68.07981
46,46,38.276432,68.1078
46,46,29.38654,47.904243
46,46,27.317543,53.30409
46,46,37.674397,65.11442
46,46,56.768024,69.91011
46,46,60.00002,66.4624
46,46,78.6744,59.63239
46,46,96.61781,54.525906
46,46,90.20712,57.72457
46,46,84.19604,67.56688
46,46,80.64271,66.71333
46,46,68.98271,57.357635
46,46,53.701057,51.026077
46,46,52.114605,61.61241
46,46,47.306103,52.857136
46,46,40.664627,32.821896
46,46,35.705406,22.74875
46,46,30.83013,20.786533
46,46,16.804443,41.39591
46,46,8.049245,60.55091
46,46,18.906963,69.80067
46,46,14.7966585,66.59288
46,46,14.191307,70.903145
46,46,20.910852,81.277336
46,46,26.260586,79.020744
46,46,19.33391,61.59425
46,46,12.9721985,64.0358
46,46,9.355724,63.52004
46,46,6.677715,78.62392
46,46,8.213706,73.94549
46,46,19.241314,73.716354
46,46,20.621037,65.09667
46,46,14.968989,62.313118
46,46,20.163763,48.63883
46,46,20.105074,40.91856
46,46,14.759723,35.622776
46,46,23.354269,38.90239
46,46,22.419247,39.771233
46,46,21.265036,50.7877
46,46,38.843502,52.06573
46,46,48.29354,59.309998
46,46,45.938576,71.64995
46,46,35.420322,76.191154
46,46,49.986717,78.06533
46,46,43.598286,69.761314
46,46,36.33524,65.723694
46,46,31.281713,62.654377
46,46,19.206577,52.78718
46,46,7.856808,49.901814
46,46,14.227047,42.771378
46,46,2.9711611,32.711548
46,46,3.9109995,39.905815
46,46,7.6445675,57.91667
46,46,16.431051,60.016335
46,46,17.13406,71.20272
46,46,6.141063,80.301765
46,46,0.8883412,95.89286
46,46,11.82808,94.44057
46,46,14.403569,100.41322
46,46,20.073587,89.276535
46,46,17.812958,65.34078
46,46,21.016048,63.982502
46,46,28.468964,68.46315
46,46,19.72521,55.15388
46,46,15.432425,61.645943
46,46,4.6066456,62.255558
46,46,12.176622,55.313637
46,46,22.311197,49.6968
46,46,27.785501,47.45514
46,46,40.331383,45.69303
46,46,28.684282,28.796053
46,46,21.983057,44.300766
46,46,25.43712,51.461185
46,46,20.173428,50.98812
46,46,4.0029883,51.294373
46,46,9.732901,58.154327
46,46,18.418955,58.831375
46,46,21.943228,61.98368
46,46,26.274902,59.92212
46,46,22.481806,61.908455
46,46,10.795469,54.43926
46,46,21.51882,70.40913
46,46,23.943878,68.0163
46,46,25.692844,59.332127
46,46,18.232872,48.233
46,46,32.537086,48.06446
46,46,46.18689,39.851463
46,46,51.726505,27.483402
46,46,38.740757,13.780251
46,46,29.048645,21.158617
46,46,17.479069,20.064693
46,46,12.759606,36.19734
46,46,9.066465,44.633476
46,46,5.3219075,56.216312
46,46,0.2506053,69.03725
46,46,2.8996112,70.096146
46,46,14.502707,59.943752
46,46,13.102323,60.127636
46,46,9.730247,67.05853
46,46,22.472145,81.420296
46,46,6.549863,85.489655
46,46,17.459846,78.84152
46,46,23.578365,79.768234
46,46,20.994152,75.769936
46,46,22.200504,82.23448
46,46,13.100374,69.07388
46,46,17.259819,68.833855
46,46,13.470084,71.77764
46,46,6.430425,69.87046
46,46,13.216652,68.302025
46,46,-10.511926,69.38823
46,46,-4.115384,48.60922
46,46,-0.81363076,40.296738
46,46,6.0580173,18.496597
46,46,6.5867443,30.47696
46,46,1.5298293,27.953335
46,46,10.954893,35.003605
46,46,17.36549,45.137253
46,46,20.260191,50.79952
46,46,37.169327,64.42639
46,46,36.34111,75.22449
46,46,44.926422,68.745316
46,46,42.578968,58.573948
46,46,41.382748,50.703987
46,46,31.724285,68.21224
46,46,27.997484,64.59458
46,46,30.95433,80.389694
46,46,41.894215,93.45099
46,46,48.267616,103.312004
46,46,46.221474,96.5969
46,46,22.948261,93.67796
46,46,6.396222,70.20519
46,46,-1.9096352,49.103035
46,46,-14.190987,37.3714
46,46,-23.832983,48.711185
46,46,-20.540459,42.26556
46,46,-4.094063,58.15794
46,46,13.323172,64.88874
46,46,28.385511,80.72381
46,46,26.250612,76.14201
46,46,37.35785,81.09695
46,46,47.414913,65.769005
46,46,49.9065,50.84206
46,46,40.129448,36.99386
46,46,39.282246,28.898605
46,46,36.104546,26.186485
46,46,46.194855,36.517788
46,46,47.339207,47.91402
46,46,37.00877,60.45228
46,46,27.717443,63.96271
46,46,34.863007,72.86616
46,46,27.896866,81.66246
46,46,21.732096,84.60862
46,46,27.943872,90.41892
46,46,31.20643,99.583435
46,46,32.06184,113.95636
46,46,42.040077,115.255196
46,46,37.749767,109.501015
46,46,33.36245,96.39317
46,46,38.13639,81.89215
46,46,38.01823,81.60947
46,46,49.70588,81.725716
46,46,53.614517,82.67661
46,46,58.834435,94.94133
46,46,58.883034,89.831116
46,46,53.984062,83.508026
46,46,44.342503,66.279884
46,46,36.010105,59.078186
46,46,31.191082,61.25983
46,46,32.342182,65.266975
46,46,25.544031,76.73304
46,46,28.398592,93.424416
46,46,31.892416,101.01795
46,46,39.21273,118.875885
46,46,39.60013,109.26194
46,46,40.526276,97.084366
46,46,51.61513,85.745384
46,46,54.423664,92.09069
46,46,52.735,92.28486
46,46,52.20708,83.82581
46,46,47.53614,92.614395
46,46,47.32378,94.55215
46,46,48.73382,97.57362
46,46,43.71735,103.25154
46,46,31.309278,92.11888
46,46,36.35921,80.329094
46,46,39.777336,91.0972
46,46,31.3512,90.83078
46,46,34.461384,78.00852
46,46,45.590595,82.82569
46,46,60.36538,107.59852
46,46,63.081203,107.32533
46,46,64.39414,108.90413
46,46,54.08312,104.888535
46,46,43.027317,94.31109
46,46,37.08563,82.24184
46,46,21.086452,84.35175
46,46,9.71973,83.50271
46,46,12.9180565,75.79408
46,46,18.196705,81.715965
46,46,24.102285,89.84222
46,46,29.451752,84.99734
46,46,37.462048,81.36564
46,46,39.704506,82.142395
46,46,47.464943,78.664795
46,46,54.319775,85.743866
46,46,61.73425,100.705894
46,46,62.879868,119.14159
46,46,61.027733,112.90603
46,46,52.74998,101.77049
46,46,52.58338,98.253784
46,46,44.417854,90.901794
46,46,35.56599,89.21715
46,46,30.08927,88.30886
46,46,40.400364,99.407364
46,46,36.638588,95.04902
46,46,22.852966,87.61331
46,46,36.80846,78.53992
46,46,24.322222,66.58951
46,46,27.51958,63.876785
46,46,39.059772,73.46556
46,46,44.243557,78.1643
46,46,58.314987,90.382324
46,46,70.22171,86.20662
46,46,84.70259,102.37607
46,46,71.35822,94.76984
46,46,58.264996,94.624565
46,46,61.426655,84.5026
46,46,40.478394,91.43831
46,46,45.399174,88.61211
46,46,45.831066,89.728226
46,46,53.27961,98.449936
46,46,62.88325,105.27513
46,46,63.813076,88.23668
46,46,63.95402,95.90619
46,46,63.68957,98.72357
46,46,65.041405,104.26509
46,46,58.311626,98.2089
46,46,56.33631,97.1352
46,46,56.725372,83.79464
46,46,52.90726,72.05957
46,46,54.40523,71.7574
46,46,54.827496,67.47191
46,46,56.51984,59.9815
46,46,52.646774,61.668022
46,46,54.29103,70.42744
46,46,58.623077,78.96625
46,46,56.415974,82.19043
46,46,58.15327,89.01224
46,46,54.93836,98.58987
46,46,57.478294,86.518616
46,46,48.820908,85.168945
46,46,52.980736,93.39428
46,46,56.298355,97.4495
46,46,59.114254,97.51974
46,46,65.549644,95.83371
46,46,69.243935,88.97334
46,46,56.01626,62.747692
46,46,43.177475,52.747837
46,46,20.703909,52.717594
46,46,7.275653,37.644302
46,46,8.492236,46.396484
46,46,24.887383,66.31736
46,46,29.134012,73.07541
46,46,51.027454,85.303314
46,46,59.42628,88.42859
46,46,58.67963,77.90809
46,46,56.94764,66.00271
46,46,56.781197,56.249065
46,46,60.731182,52.18379
46,46,71.34849,57.34351
47,47,-113.00795,161.18642
47,47,-113.91546,162.47945
47,47,-109.861115,164.14911
47,47,-102.508,166.21521
47,47,-93.5192,168.69757
47,47,-84.55782,171.61606
47,47,-81.14261,181.42856
47,47,-80.64229,178.78061
47,47,-79.82038,181.40927
47,47,-80.98154,176.28615
47,47,-86.59272,174.75035
47,47,-85.657295,181.64319
47,47,-80.5892,190.0106
47,47,-85.11341,190.21472
47,47,-75.18155,186.0303
47,47,-71.710075,187.07555
47,47,-70.90442,186.84346
47,47,-69.9562,180.04051
47,47,-69.202255,183.08778
47,47,-72.160255,175.49889
47,47,-73.07854,168.01466
47,47,-66.39273,165.15857
47,47,-63.49049,165.73051
47,47,-66.75427,168.06778
47,47,-65.83277,171.7007
47,47,-64.96169,180.20128
47,47,-61.632687,179.6782
47,47,-62.196484,186.90341
47,47,-58.141212,199.6322
47,47,-56.403816,185.9965
47,47,-56.387466,162.95354
47,47,-48.066307,151.1988
47,47,-46.940067,139.5832
47,47,-46.125538,140.68533
47,47,-39.036503,137.28722
47,47,-35.881718,139.90042
47,47,-37.32328,138.70699
47,47,-36.97888,151.05971
47,47,-30.002712,164.38286
47,47,-27.610638,163.40823
47,47,-31.057379,161.39557
47,47,-24.224533,173.65053
47,47,-24.793846,183.88454
47,47,-24.723623,194.45576
47,47,-24.841518,190.98502
47,47,-28.801105,192.78209
47,47,-34.978924,187.30731
47,47,-32.952545,179.57097
47,47,-30.657152,171.64099
47,47,-27.508476,163.63867
47,47,-26.36324,160.34355
47,47,-19.098871,170.25722
47,47,-17.110214,181.32834
47,47,-19.740482,187.36601
47,47,-18.88899,197.70776
47,47,-20.291813,193.3443
47,47,-19.335474,190.5802
47,47,-19.566164,183.81522
47,47,-17.598362,176.40485
47,47,-10.30936,170.71231
47,47,-8.079391,175.57068
47,47,-4.808673,174.85582
47,47,-2.8065023,178.54102
47,47,-4.629847,183.00323
47,47,-5.337518,184.15479
47,47,-5.872891,181.1413
47,47,-5.5583134,177.23657
47,47,-8.012279,166.6604
47,47,-1.5068822,161.42152
47,47,1.4645897,167.4776
47,47,-0.4228448,174.80923
47,47,2.8101928,170.16966
47,47,9.040292,182.29655
47,47,10.394671,183.09113
47,47,9.486693,183.85658
47,47,12.805075,186.46448
47,47,11.992525,176.43431
47,47,14.802686,169.13571
47,47,13.518748,173.95647
47,47,9.753234,172.0925
47,47,4.990095,168.51453
47,47,7.0786715,172.75394
47,47,9.300012,176.42107
47,47,9.345557,168.98898
47,47,8.871173,168.3337
47,47,14.157265,166.94466
47,47,22.724382,168.59962
47,47,31.545696,171.21013
47,47,27.297081,178.77202
47,47,28.82084,175.6182
47,47,28.228212,181.14668
47,47,26.459846,190.62733
47,47,26.288675,181.74362
47,47,28.28472,176.99242
47,47,27.57864,173.74364
47,47,30.845915,170.31808
47,47,33.379936,163.00075
47,47,36.063927,165.28218
47,47,32.748875,166.20712
47,47,35.19047,172.11621
47,47,40.663513,176.73598
47,47,39.45954,176.2686
47,47,43.457382,173.30566
47,47,48.668148,177.74945
47,47,51.12475,177.41843
47,47,53.63562,174.34409
47,47,54.397472,172.61052
47,47,56.16616,180.43051
47,47,49.956913,165.63365
47,47,48.45871,157.11638
47,47,48.676987,143.513
47,47,44.590126,138.15213
47,47,46.73059,134.04874
47,47,49.509182,129.7876
47,47,48.204266,127.38356
47,47,52.48726,135.34712
47,47,51.068985,142.28177
47,47,51.732723,150.73756
47,47,51.268787,148.31805
47,47,52.601456,158.57497
47,47,57.400074,156.57639
47,47,55.908554,156.36653
47,47,60.01646,154.03035
47,47,60.056892,161.45192
47,47,54.464252,144.25955
47,47,58.50255,128.04674
47,47,53.805187,114.90386
47,47,61.07007,111.56898
47,47,71.62112,116.93497
47,47,76.16587,121.97599
47,47,82.77097,120.743416
47,47,79.98819,129.49518
47,47,77.6628,150.74496
47,47,75.60512,162.73383
47,47,63.83854,147.8176
47,47,64.246826,135.72975
47,47,60.282593,134.09683
47,47,62.483013,127.34733
47,47,65.60818,117.783844
47,47,62.0161,115.443146
47,47,65.95869,120.068726
47,47,67.02551,119.24667
47,47,63.517666,127.84704
47,47,64.9974,112.38501
47,47,57.110573,104.11445
47,47,62.67117,97.27531
47,47,59.653522,96.18404
47,47,58.066246,92.52405
47,47,59.4096,92.82562
47,47,58.26408,111.19261
47,47,61.24045,128.35239
47,47,65.981125,131.81354
47,47,66.2728,139.09169
47,47,73.64488,131.87924
47,47,74.1943,130.76018
47,47,71.78638,129.67223
47,47,63.053543,127.4884
47,47,60.343266,131.89212
47,47,61.095608,137.00157
47,47,60.52614,140.92581
47,47,63.290653,138.66098
47,47,65.036385,133.33961
47,47,70.091225,128.8526
47,47,73.28167,128.2517
47,47,77.27103,120.29292
47,47,78.2591,109.48881
47,47,84.19358,97.95612
47,47,86.144424,98.04307
47,47,93.66812,95.28975
47,47,90.025345,94.55814
47,47,94.037415,100.16942
47,47,89.202034,114.787025
47,47,93.49052,123.738235
47,47,92.51689,135.80984
47,47,97.010475,142.16525
47,47,98.75899,139.82619
47,47,96.535484,132.35864
47,47,92.30334,125.527405
47,47,88.099846,123.90113
47,47,79.81299,125.069626
47,47,80.43661,121.940834
47,47,74.98161,124.62919
47,47,79.85683,115.142075
47,47,80.95647,114.14625
47,47,80.31342,107.09909
47,47,79.262314,107.27156
47,47,72.57538,106.36829
47,47,79.492546,102.15685
47,47,77.15674,108.07101
47,47,74.79081,104.2098
47,47,72.96458,107.381775
47,47,74.661156,110.34364
47,47,81.59032,105.39771
47,47,81.42325,110.022125
47,47,83.98603,105.05608
47,47,84.981804,115.309204
47,47,84.61183,114.32089
47,47,91.32608,105.289894
47,47,86.40404,104.13575
47,47,79.36879,103.448784
47,47,81.41905,103.94251
47,47,83.55979,105.2028
47,47,88.95139,111.36296
47,47,88.344124,119.70429
47,47,89.67936,123.24244
47,47,88.03964,132.16493
47,47,94.23236,129.44595
47,47,98.36264,128.68825
47,47,99.3668,127.712296
47,47,97.936195,126.923096
47,47,98.86204,125.690544
47,47,96.42498,115.60263
47,47,91.50217,105.015205
47,47,86.77499,101.20125
47,47,81.981285,103.87464
47,47,75.75568,88.77609
47,47,81.71837,85.55365
47,47,74.70321,88.55788
47,47,72.78843,90.23927
47,47,70.99851,102.151375
47,47,69.03157,113.83613
47,47,67.69225,106.813805
47,47,67.87488,112.71192
47,47,73.7365,126.10388
47,47,77.1017,127.93798
47,47,77.59135,116.90217
47,47,89.79302,121.31368
47,47,90.52262,122.18056
47,47,94.85716,130.5433
47,47,90.69946,128.7071
47,47,90.62411,119.72669
47,47,86.25488,117.7108
47,47,85.81911,106.46316
47,47,86.54128,109.38896
47,47,84.61797,106.26824
47,47,81.358,111.603325
47,47,90.59672,118.193756
47,47,92.42236,125.20217
47,47,93.008644,135.94177
47,47,86.796684,141.45694
47,47,91.534065,140.54016
47,47,87.88976,128.4594
47,47,97.31549,114.18547
47,47,94.2355,112.48023
47,47,87.88309,111.60106
47,47,76.61318,107.13504
47,47,76.134605,101.03073
47,47,79.9252,99.30802
47,47,84.95562,103.32349
47,47,82.64956,116.537056
47,47,88.736946,119.494965
47,47,91.4794,112.32847
47,47,106.36357,119.769104
47,47,92.668915,123.34359
47,47,86.31352,132.84665
47,47,81.78329,133.9526
47,47,86.48427,133.35246
47,47,93.67583,134.49721
47,47,98.867325,137.03062
47,47,95.004074,140.71423
47,47,96.032715,144.13797
47,47,95.90417,139.6703
47,47,101.718094,143.34743
47,47,93.06622,150.87325
47,47,96.5339,146.14761
47,47,109.228325,145.26187
47,47,114.2019,139.54684
47,47,117.10692,134.34117
47,47,115.39354,133.61296
47,47,108.06796,128.6033
47,47,108.813644,125.68429
47,47,106.875534,121.62842
47,47,106.104965,129.48444
47,47,104.77175,137.76122
47,47,112.06252,136.2823
47,47,113.95152,142.28775
47,47,109.14639,146.64107
47,47,101.721,149.31386
47,47,101.13144,153.01932
47,47,104.59356,150.77449
47,47,113.39435,148.86832
47,47,116.089615,149.5458
47,47,113.85079,149.47662
47,47,116.88432,150.77095
47,47,118.2717,152.24307
47,47,112.333305,159.29019
47,47,106.543465,157.52754
47,47,105.23808,149.99696
47,47,105.39211,151.24448
47,47,107.905365,144.02226
47,47,112.92116,137.08829
47,47,111.56203,131.79408
47,47,114.07867,129.23701
47,47,122.49701,134.01587
47,47,122.58301,137.08987
47,47,126.17918,150.69362
47,47,119.81922,149.89665
47,47,117.48201,152.56276
47,47,109.31744,161.54378
47,47,111.95439,153.24121
47,47,114.554054,147.47028
47,47,109.93649,142.17923
47,47,117.5605,142.0355
47,47,119.96422,145.01222
47,47,123.864296,144.98572
47,47,120.07256,155.44199
47,47,114.47027,158.81386
47,47,106.31319,164.30821
47,47,95.61762,169.16104
47,47,93.77778,162.69745
47,47,94.69032,163.45348
47,47,97.81218,159.47942
47,47,105.01868,155.91089
47,47,116.30908,154.29115
47,47,128.06914,154.1677
47,47,131.26251,156.9472
47,47,136.92992,161.78535
47,47,128.55946,159.28192
47,47,121.63286,159.91219
47,47,118.49239,167.46555
47,47,125.09567,157.97224
47,47,127.91006,145.47789
47,47,122.47732,139.34076
47,47,123.869484,135.40678
47,47,117.486435,132.70158
47,47,111.427635,135.6938
47,47,111.77724,146.89943
47,47,112.46344,150.48218
47,47,115.7182,156.65466
47,47,116.825516,171.33698
47,47,130.62698,159.90793
47,47,136.4809,153.95497
47,47,131.79228,150.36519
47,47,133.70348,148.41562
47,47,127.990364,144.19647
47,47,124.04417,144.5129
47,47,125.58406,147.49174
47,47,126.36757,151.5013
47,47,124.36501,155.5348
47,47,135.99242,159.16573
