id,x,y
9,95.5960922241211,162.15408325195312
9,93.09878540039062,160.07962036132812
9,91.80890655517578,158.97280883789062
9,88.08173370361328,154.3917236328125
9,87.14183044433594,148.5308074951172
9,89.9965591430664,143.29823303222656
9,92.29835510253906,137.75816345214844
9,95.99533081054688,133.16973876953125
9,96.452880859375,132.71820068359375
9,97.40900421142578,131.43211364746094
9,97.45024108886719,125.43728637695312
9,97.38008880615234,119.43769836425781
9,98.18900299072266,113.61603546142578
9,102.67066192626953,109.93704223632812
9,106.09461975097656,110.63103485107422
9,106.09461975097656,110.63103485107422
9,106.09461975097656,110.63103485107422
9,106.09461975097656,110.63103485107422
9,106.09461975097656,110.63103485107422
9,107.36570739746094,109.73038482666016
9,110.35321807861328,104.55865478515625
9,112.7281265258789,99.0489501953125
9,113.50638580322266,95.99391174316406
9,113.47842407226562,94.6063003540039
9,113.14069366455078,93.26602935791016
9,113.08656311035156,92.79241180419922
9,111.60836791992188,88.30233001708984
9,106.25108337402344,85.60086059570312
9,103.19964599609375,82.86405944824219
9,100.45275115966797,79.65428161621094
9,99.33560943603516,74.23905944824219
9,99.98963165283203,68.2334976196289
9,101.27599334716797,62.373016357421875
9,101.93486022949219,56.41206741333008
9,102.38239288330078,50.4332160949707
9,102.1524887084961,44.43769073486328
9,102.69444274902344,38.38839340209961
9,103.64911651611328,32.465232849121094
9,105.27078247070312,26.694580078125
9,107.13821411132812,20.992633819580078
9,107.90702056884766,15.098918914794922
9,106.45364379882812,9.310200691223145
9,103.52432250976562,3.9828574657440186
9,100.99298858642578,-1.430917501449585
9,100.86414337158203,-7.41375207901001
9,100.94252014160156,-13.325525283813477
9,100.94266510009766,-13.631518363952637
9,100.4664535522461,-18.957294464111328
9,100.55960845947266,-20.693206787109375
9,101.00810241699219,-22.549880981445312
9,101.14030456542969,-23.213970184326172
9,99.78683471679688,-26.714977264404297
9,97.68201446533203,-29.035430908203125
9,97.6420669555664,-29.7812557220459
9,97.60497283935547,-30.450315475463867
9,97.1903305053711,-31.71381950378418
9,96.65611267089844,-34.04243469238281
9,96.65611267089844,-34.04243469238281
9,96.65611267089844,-34.04243469238281
9,97.50467681884766,-36.79915237426758
9,98.13995361328125,-42.72117614746094
9,94.64443969726562,-47.01553726196289
9,93.49247741699219,-47.453758239746094
9,88.99366760253906,-51.362674713134766
9,87.22258758544922,-53.19657516479492
9,87.17662048339844,-57.90161895751953
9,91.62005615234375,-61.92153549194336
9,94.32142639160156,-63.44527816772461
9,94.84406280517578,-63.657840728759766
9,95.68268585205078,-63.98267364501953
9,96.95126342773438,-63.561912536621094
9,100.73695373535156,-65.2968978881836
9,102.05066680908203,-71.14604187011719
9,104.3399429321289,-76.54109191894531
9,106.26011657714844,-82.06983184814453
9,107.71949005126953,-87.77167510986328
9,104.0252456665039,-92.1619644165039
9,99.18534088134766,-95.70813751220703
9,94.37023162841797,-99.28754425048828
9,88.90266418457031,-101.27450561523438
9,83.74333953857422,-103.97211456298828
9,81.51286315917969,-105.4565658569336
9,78.92993927001953,-109.98153686523438
9,78.45039367675781,-110.82979583740234
9,77.57380676269531,-113.91752624511719
9,76.82439422607422,-115.39015197753906
9,79.06627655029297,-114.83182525634766
9,79.978515625,-114.49801635742188
9,80.81787872314453,-114.62017059326172
9,80.1898422241211,-115.227294921875
9,75.33041381835938,-118.6131820678711
9,70.10560607910156,-121.69021606445312
9,67.47842407226562,-123.77888488769531
9,65.42537689208984,-124.06116485595703
9,59.948368072509766,-125.74778747558594
9,58.20344161987305,-130.1101531982422
9,57.37712860107422,-130.43397521972656
9,52.02731704711914,-132.8777313232422
9,48.431575775146484,-135.93197631835938
9,47.912357330322266,-135.18685913085938
9,47.57032775878906,-134.68017578125
9,45.602569580078125,-134.0715789794922
9,45.64649200439453,-134.27017211914062
9,46.72447967529297,-139.8422088623047
9,46.76105880737305,-139.99143981933594
9,44.322235107421875,-141.28501892089844
9,39.50537109375,-139.52780151367188
9,35.27302169799805,-135.31019592285156
9,33.185646057128906,-129.75657653808594
9,32.90704345703125,-127.92972564697266
9,31.4376163482666,-122.62142944335938
9,32.402400970458984,-116.83515167236328
9,35.34625244140625,-113.80586242675781
9,35.34196472167969,-113.79098510742188
9,33.01508331298828,-108.8805160522461
9,27.415925979614258,-107.71314239501953
9,21.506710052490234,-108.66441345214844
9,16.94835090637207,-112.54964447021484
9,12.619203567504883,-116.81676483154297
9,8.506583213806152,-121.18556213378906
9,4.067331314086914,-125.19794464111328
9,-1.5464998483657837,-127.2490005493164
9,-7.2699294090271,-129.037353515625
9,-10.106754302978516,-130.12786865234375
9,-11.438817024230957,-130.55235290527344
9,-11.461648941040039,-130.54556274414062
9,-14.31193733215332,-129.30821228027344
9,-17.007171630859375,-127.3095932006836
9,-17.558029174804688,-124.3437728881836
9,-17.558029174804688,-124.3437728881836
9,-16.54033851623535,-123.01543426513672
9,-15.045036315917969,-118.42640686035156
9,-16.121763229370117,-115.93730163574219
9,-15.68568229675293,-112.90522003173828
9,-15.488198280334473,-112.14817810058594
9,-13.907402992248535,-106.27727508544922
9,-12.773009300231934,-102.06426239013672
9,-12.773009300231934,-102.06426239013672
9,-16.41313362121582,-99.66756439208984
9,-22.318992614746094,-99.17727661132812
9,-23.72441291809082,-98.56067657470703
9,-24.11708641052246,-98.295166015625
9,-25.526044845581055,-94.87838745117188
9,-28.1752986907959,-89.76499938964844
9,-29.750457763671875,-83.98417663574219
9,-32.852664947509766,-78.85719299316406
9,-37.308448791503906,-74.8233413696289
9,-43.127532958984375,-73.37062072753906
9,-49.02515411376953,-72.27843475341797
9,-51.610626220703125,-71.85875701904297
9,-54.6843147277832,-71.35983276367188
9,-60.660797119140625,-70.24503326416016
9,-66.44266510009766,-68.65567779541016
9,-71.70955657958984,-66.50757598876953
9,-71.8023681640625,-65.12858581542969
9,-71.3095703125,-61.21781539916992
9,-68.78628540039062,-59.94038009643555
9,-68.2548599243164,-59.245948791503906
9,-66.21808624267578,-53.73110580444336
9,-67.21331787109375,-48.014991760253906
9,-71.37670135498047,-43.69465637207031
9,-75.50247955322266,-39.45746994018555
9,-78.17485046386719,-37.07001876831055
9,-81.4248046875,-34.8867301940918
9,-87.16838073730469,-33.15200424194336
9,-92.41895294189453,-30.25489616394043
9,-96.6065673828125,-26.327165603637695
9,-98.8231201171875,-20.751602172851562
9,-101.90937042236328,-15.548013687133789
9,-106.9615249633789,-13.233752250671387
9,-112.4911117553711,-15.213602066040039
9,-117.02979278564453,-11.947134971618652
9,-118.02620697021484,-8.813323974609375
9,-119.34534454345703,-6.319845199584961
9,-118.52151489257812,-5.242461204528809
9,-117.02360534667969,-2.9833896160125732
9,-116.87955474853516,-2.6637353897094727
9,-116.88639068603516,-2.6640853881835938
9,-118.82254791259766,-2.7790451049804688
9,-119.95747375488281,-2.843380928039551
9,-119.95747375488281,-2.843380928039551
9,-116.68115234375,-0.4950651228427887
9,-111.94499206542969,3.1802451610565186
9,-108.8994369506836,8.241987228393555
9,-109.88684844970703,13.931282043457031
9,-114.44847869873047,17.825538635253906
9,-119.07691192626953,21.64360809326172
9,-123.70533752441406,25.46167755126953
9,-125.18023681640625,28.341812133789062
9,-125.13465118408203,34.40005111694336
9,-125.95726776123047,40.34339141845703
9,-127.30146789550781,46.170230865478516
9,-129.13583374023438,51.8820686340332
9,-127.2935791015625,56.78304672241211
9,-125.81123352050781,62.453739166259766
9,-127.89204406738281,67.42131042480469
9,-130.65087890625,69.27405548095703
9,-136.27720642089844,71.11400604248047
9,-139.00082397460938,70.50193786621094
9,-139.23806762695312,71.1728515625
9,-139.66346740722656,71.1872787475586
9,-144.54196166992188,71.44207763671875
9,-145.63365173339844,73.71102905273438
9,-146.72653198242188,76.67908477783203
9,-146.3805389404297,81.71707916259766
9,-146.1056671142578,84.34202575683594
9,-145.4799346923828,88.6041259765625
9,-144.58067321777344,94.5363540649414
9,-144.3932647705078,100.49444580078125
9,-144.5911407470703,106.46650695800781
9,-143.40997314453125,112.22576904296875
9,-140.0062255859375,115.54524993896484
9,-140.0062255859375,115.54524993896484
9,-137.7747039794922,114.00297546386719
9,-137.7747039794922,114.00297546386719
9,-137.7747039794922,114.00297546386719
9,-137.7747039794922,114.00297546386719
9,-137.7747039794922,114.00297546386719
9,-137.78750610351562,115.46406555175781
9,-136.09512329101562,121.09886932373047
9,-130.94155883789062,123.61264038085938
9,-128.42349243164062,125.4325180053711
9,-126.12107849121094,124.93586730957031
9,-126.12107849121094,124.93586730957031
9,-126.12107849121094,124.93586730957031
9,-126.92514038085938,127.05538940429688
9,-130.7086944580078,129.14772033691406
9,-131.2716064453125,129.75843811035156
9,-129.3595428466797,132.53480529785156
9,-126.12042999267578,137.56396484375
9,-124.88973236083984,143.42710876464844
9,-123.69364929199219,149.304931640625
9,-123.34019470214844,151.8671112060547
9,-122.6612777709961,154.21047973632812
9,-122.59319305419922,154.28863525390625
9,-122.59319305419922,154.28863525390625
9,-123.08123016357422,154.79583740234375
9,-124.41940307617188,156.3119354248047
9,-123.52629852294922,161.50131225585938
9,-122.19768524169922,163.126220703125
9,-124.04332733154297,165.07460021972656
9,-124.87785339355469,166.00355529785156
9,-124.41465759277344,166.95091247558594
9,-120.70614624023438,166.30125427246094
9,-116.9263916015625,169.544921875
9,-117.46414947509766,175.52069091796875
9,-116.15433502197266,181.30104064941406
9,-110.71538543701172,183.00790405273438
9,-105.39137268066406,185.06846618652344
9,-103.95562744140625,190.82762145996094
9,-101.2774429321289,196.18556213378906
9,-100.6300048828125,197.5255126953125
9,-97.94867706298828,202.59246826171875
9,-93.98605346679688,206.9473419189453
9,-92.2928466796875,211.58258056640625
9,-91.64571380615234,213.49270629882812
9,-91.64571380615234,213.49270629882812
9,-90.17440032958984,212.65113830566406
9,-84.69883728027344,210.4654998779297
9,-79.665771484375,213.33616638183594
9,-76.31608581542969,218.27857971191406
9,-74.9600830078125,224.123291015625
9,-73.69094848632812,229.98739624023438
9,-72.42096710205078,235.85145568847656
9,-70.53385925292969,241.30569458007812
9,-65.33067321777344,244.29209899902344
9,-60.25979995727539,247.57965087890625
9,-56.911659240722656,252.556640625
9,-53.62453842163086,257.5760803222656
9,-50.33742141723633,262.5955505371094
9,-45.824981689453125,266.1686706542969
9,-44.01863479614258,266.8316955566406
9,-41.66538619995117,267.78594970703125
9,-35.725799560546875,268.5160217285156
9,-32.97879409790039,268.3258361816406
9,-30.74711036682129,267.794677734375
9,-25.460342407226562,268.1046447753906
9,-20.002452850341797,269.41510009765625
9,-17.015138626098633,270.0779724121094
9,-11.678080558776855,272.8034362792969
9,-6.1388349533081055,274.4998474121094
9,-2.7355856895446777,274.78466796875
9,3.193723678588867,275.9542541503906
9,6.044819355010986,281.1126708984375
9,7.841814041137695,286.80523681640625
9,8.849654197692871,292.7200012207031
9,9.85749340057373,298.6347351074219
9,11.130587577819824,304.4578857421875
9,13.95241641998291,309.0868835449219
9,15.019472122192383,311.49737548828125
9,17.766956329345703,316.6815490722656
9,19.777889251708984,318.7117614746094
9,20.11726188659668,318.9989318847656
9,20.026737213134766,319.019775390625
9,16.83881378173828,320.5539855957031
9,16.04371452331543,321.1787109375
9,10.530505180358887,323.0015869140625
9,9.34764575958252,323.25933837890625
9,11.008249282836914,328.0234680175781
9,11.534090995788574,329.2784118652344
9,13.326677322387695,329.30133056640625
9,17.70735740661621,327.807861328125
9,22.660781860351562,324.5054016113281
9,28.54897117614746,324.5299987792969
9,34.56180953979492,325.212646484375
9,39.89103698730469,322.7496643066406
9,44.94462585449219,319.5152893066406
9,50.08549118041992,316.4524841308594
9,55.83123016357422,314.72674560546875
9,61.58148956298828,313.0149230957031
9,66.93656158447266,310.13909912109375
9,72.0685806274414,307.063232421875
9,76.66928100585938,303.2118225097656
9,81.44955444335938,299.63409423828125
9,87.3938217163086,298.8387756347656
9,93.29421997070312,299.3285827636719
9,98.55558776855469,302.2126770019531
9,104.08523559570312,304.5242614746094
9,109.92227935791016,305.14227294921875
9,115.70917510986328,303.5732116699219
9,119.49614715576172,299.2781066894531
9,121.84654998779297,293.6958312988281
9,120.98261260986328,287.9074401855469
9,119.59325408935547,282.071044921875
9,119.67528533935547,276.0801696777344
9,119.9349136352539,270.0857849121094
9,121.22012329101562,264.206298828125
9,123.50093078613281,258.66046142578125
9,123.80115509033203,258.0608215332031
9,123.27763366699219,256.4648132324219
9,122.85063934326172,250.65379333496094
9,124.09190368652344,244.70184326171875
12,-121.65299987792969,195.31199645996094
12,-121.65853881835938,195.31568908691406
12,-121.65853881835938,195.31568908691406
12,-121.65853881835938,195.31568908691406
12,-121.74056243896484,194.7781524658203
12,-120.44634246826172,189.66522216796875
12,-117.27395629882812,184.6483154296875
12,-119.63368225097656,179.29638671875
12,-120.69930267333984,173.53419494628906
12,-119.07852172851562,168.807373046875
12,-117.81710052490234,162.96995544433594
12,-120.01253509521484,158.20785522460938
12,-120.01253509521484,158.20785522460938
12,-120.372802734375,157.55398559570312
12,-121.65885162353516,156.7485809326172
12,-122.82546997070312,153.6562042236328
12,-122.73017883300781,153.50650024414062
12,-118.20787048339844,150.04808044433594
12,-116.75220489501953,148.66453552246094
12,-116.75220489501953,148.66453552246094
12,-116.58495330810547,146.70672607421875
12,-117.15890502929688,144.70008850097656
12,-119.51239013671875,140.93325805664062
12,-121.6869125366211,137.5210418701172
12,-126.45850372314453,134.45449829101562
12,-129.8485107421875,132.81800842285156
12,-131.64984130859375,131.4567108154297
12,-133.95333862304688,126.21920776367188
12,-131.6287078857422,120.82304382324219
12,-126.43562316894531,118.41739654541016
12,-121.90837097167969,116.21117401123047
12,-121.72101593017578,115.23231506347656
12,-121.90876770019531,113.20113372802734
12,-123.81151580810547,111.53170013427734
12,-124.65434265136719,108.51453399658203
12,-126.72026824951172,106.65229797363281
12,-126.64824676513672,101.01119995117188
12,-128.96563720703125,95.654052734375
12,-128.920166015625,89.81517791748047
12,-128.7564697265625,83.92562103271484
12,-125.79462432861328,78.79287719726562
12,-120.39363098144531,76.29145050048828
12,-118.2689437866211,70.86225891113281
12,-117.93560028076172,65.0101089477539
12,-117.4425048828125,59.22303009033203
12,-121.69953918457031,55.043941497802734
12,-126.59706115722656,52.31928253173828
12,-131.9354705810547,54.93952941894531
12,-135.67185974121094,50.753692626953125
